2413581	2006	2	0	1	1	1	26.84313	2	11.95082	14.89231	0	2	0	0	0	0	0	16	0	1	16	9	49	41	2	5600000	5.16e+08	0	-99	2760000	1	0	1	0	0
2413583	2004	4	0	1	1	0	37.22303	10	28.17476	9.048276	0	10	0	0	0	0	0	35	1	0	6	4	57	51	2	800000	1.06e+07	0	-99	-99	1	0	1	0	0
2413583	2006	4	0	1	1	0	37.22303	10	28.17476	9.048276	0	10	0	0	0	0	0	37	1	0	6	4	59	53	2	1300000	1.06e+07	0	-99	-99	1	0	1	0	0
2413590	2004	3	0	1	0	0	47.47916	4	30.0625	17.41667	0	4	0	0	0	0	0	42	0	0	10	5	67	68	2	8.30e+07	0	0	-99	-99	0	0	1	0	0
2413590	2006	3	0	1	0	0	30.0625	4	30.0625	0	0	4	0	0	0	0	0	44	0	0	10	5	69	70	2	3.00e+07	0	0	-99	-99	0	0	0	0	0
2413593	2004	2	0	1	1	2	27.70856	0	12.97674	14.73182	0	0	0	0	0	0	0	10	0	0	6	11	40	45	2	2000000	4822704	0	-99	180000	1	0	1	0	0
2413593	2006	2	0	1	0	0	25.64119	1	14.17778	11.46341	0	1	0	0	0	0	0	12	0	0	6	11	42	47	2	0	2079332	0	-99	-99	1	0	1	2	0
2413596	2004	4	0	1	1	0	26.05844	4	17.97654	8.081897	0	4	0	0	0	0	0	22	1	0	6	6	41	41	2	0	0	0	-99	-99	1	0	1	0	0
2413596	2006	4	0	1	1	0	26.05844	4	17.97654	8.081897	0	4	0	0	0	0	0	24	1	0	6	6	43	43	2	0	2.69e+07	0	-99	-99	1	0	1	0	0
2413612	2004	0	0	0	0	-99	19	-99	0	19	-99	-99	0	0	0	0	0	-99	0	-99	5	-99	35	-99	1	0	0	-99	-99	-99	0	-99	1	-99	1
2413612	2006	0	0	0	1	-99	19	-99	0	19	-99	-99	0	0	0	0	0	-99	0	-99	5	-99	37	-99	1	0	0	-99	600000	-99	0	-99	1	-99	1
2413658	2004	7	0	0	1	-99	24	-99	0	24	-99	-99	0	0	0	1	0	-99	0	-99	6	-99	74	-99	1	950000	0	-99	1920000	-99	0	-99	1	-99	1
2413658	2006	7	0	0	1	-99	26	-99	0	26	-99	-99	0	0	0	1	0	-99	0	-99	6	-99	76	-99	1	-99	0	-99	4800000	-99	0	-99	1	-99	1
2413659	2004	4	0	1	1	0	36.09722	0	19.97222	16.125	0	0	0	0	0	0	0	31	0	0	15	10	55	48	2	2.80e+07	1.69e+07	0	-99	-99	1	0	1	0	0
2413659	2006	4	0	1	1	0	36.09722	0	19.97222	16.125	0	0	0	0	0	0	0	33	0	0	15	10	57	50	2	1.50e+07	0	0	-99	-99	0	0	1	0	0
2413683	2004	3	0	1	0	0	31.78216	0	16.86111	14.92105	0	0	0	0	0	0	0	20	0	0	6	6	48	38	2	1.40e+07	0	0	-99	-99	1	0	1	0	0
2413683	2006	3	0	1	0	0	33.73821	0	17.49231	16.2459	0	0	0	0	0	0	0	22	0	0	6	6	50	40	2	5000000	0	0	-99	-99	0	0	1	0	0
2413685	2004	4	0	0	-99	0	-99	12	-99	-99	0	12	0	0	1	0	0	-99	-99	0	-99	1	-99	62	2	1.09e+07	-99	0	-99	-99	-99	0	-99	2	1
2413685	2006	4	0	0	-99	0	-99	12	-99	-99	0	12	0	0	1	0	0	-99	-99	0	-99	1	-99	64	2	5000000	-99	0	-99	-99	-99	0	-99	0	1
2413696	2004	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	11	6	48	45	2	1.65e+07	0	0	-99	-99	0	0	1	0	0
2413696	2006	4	0	1	1	0	34.61657	0	15.8	18.81657	0	0	0	0	0	0	0	28	0	0	11	6	50	47	2	-99	2.78e+07	0	-99	-99	1	0	1	0	0
2413702	2004	6	0	1	1	0	45	0	0	45	0	0	0	0	0	0	0	41	0	0	6	8	57	59	1	2.50e+07	0	0	2400000	-99	0	0	1	0	0
2413702	2006	6	0	1	1	0	47	0	0	47	0	0	0	0	0	0	0	43	0	0	6	8	59	61	1	1.72e+07	0	0	2400000	-99	0	0	1	0	0
2413714	2004	2	0	1	1	0	26.05844	0	17.97654	8.081897	0	0	0	0	0	0	0	18	1	0	9	6	42	42	2	800000	0	0	-99	-99	1	0	1	0	0
2413714	2006	2	0	1	1	0	26.05844	0	17.97654	8.081897	0	0	0	0	0	0	0	20	1	0	9	6	44	44	2	2162162	2.69e+07	0	-99	-99	1	0	1	0	0
2413722	2004	4	0	1	0	0	0	41	0	0	41	0	0	0	0	0	0	64	0	0	9	0	83	84	2	2.99e+07	0	0	-99	-99	0	0	0	0	0
2413722	2006	4	0	1	0	0	59.17046	41	27.54545	31.625	41	0	0	0	0	0	0	66	0	0	9	0	85	86	2	6.00e+07	0	0	-99	-99	0	0	0	0	0
2413725	2004	0	0	0	-99	0	-99	0	-99	-99	0	0	0	0	0	0	0	-99	-99	0	-99	6	-99	35	2	4.05e+07	-99	0	-99	-99	-99	0	-99	0	1
2413725	2006	0	0	0	-99	1	-99	0	-99	-99	0	0	0	0	0	0	0	-99	-99	1	-99	6	-99	37	2	4.59e+07	-99	0	-99	2160000	-99	0	-99	0	1
2413729	2004	3	0	1	1	0	24.02899	0	24.02899	0	0	0	0	0	0	0	0	35	1	0	4	10	54	52	2	5.50e+07	0	0	-99	-99	0	0	1	0	0
2413729	2006	3	0	1	1	0	42.26603	0	30.14103	12.125	0	0	0	0	0	0	0	37	1	0	4	10	56	54	2	0	7954220	0	-99	-99	1	0	1	0	0
2413732	2004	6	0	1	1	0	30.79469	0	14.6	16.19469	0	0	0	0	0	0	0	18	0	0	11	4	45	38	2	0	0	0	-99	-99	0	0	1	0	0
2413732	2006	6	0	1	1	0	30.79469	0	14.6	16.19469	0	0	0	0	0	0	0	20	0	0	11	4	47	40	2	0	5147237	0	-99	-99	1	0	1	0	0
2413742	2004	4	0	1	1	0	50.20154	5	33.96154	16.24	0	5	0	0	0	0	0	43	1	0	3	4	63	58	2	6982000	9620025	0	-99	-99	1	0	1	0	0
2413742	2006	4	0	1	1	0	51.29902	5	30.88235	20.41667	0	5	0	0	0	0	0	45	1	0	3	4	65	60	2	1.50e+07	1.73e+07	0	-99	-99	1	0	1	0	0
2413744	2004	5	0	1	1	0	41.0957	7	17.72727	23.36842	0	7	0	0	0	0	0	34	0	0	3	5	56	53	2	3700000	4596520	0	-99	-99	1	0	1	0	0
2413744	2006	5	0	1	0	0	20.5	8	0	20.5	1	7	0	0	0	0	0	36	0	0	3	5	58	55	2	-99	0	0	-99	-99	0	0	0	0	0
2413747	2004	3	0	1	1	0	34.26589	0	24.75405	9.511848	0	0	0	0	0	0	0	29	1	0	5	4	51	46	2	1.46e+07	5.85e+07	0	-99	-99	1	0	1	0	0
2413747	2006	3	0	1	1	0	34.26589	0	24.75405	9.511848	0	0	0	0	0	0	0	31	1	0	5	4	53	48	2	1.50e+07	0	0	-99	-99	1	0	1	0	0
2413786	2004	2	0	1	1	0	24	0	0	24	0	0	0	0	0	0	0	20	0	0	11	14	40	39	1	2.00e+07	0	0	4200000	-99	0	0	1	0	0
2413786	2006	2	0	1	1	1	26	7.947369	0	26	0	7.947369	0	0	0	0	0	22	0	0	11	14	42	41	1	2.99e+07	0	0	2400000	-99	0	1	1	1	0
2413815	2004	3	0	0	-99	0	-99	4	-99	-99	0	4	0	0	1	0	0	-99	-99	0	-99	11	-99	52	2	0	-99	0	-99	-99	-99	0	-99	0	1
2413815	2006	3	0	1	-99	0	-99	4	-99	-99	0	4	0	0	1	0	0	-99	-99	0	-99	11	-99	54	2	0	-99	0	-99	-99	1	0	1	0	1
2413824	2004	3	0	1	1	0	37.22303	3	28.17476	9.048276	0	3	0	0	0	0	0	35	1	0	9	5	57	51	2	1.50e+07	1.06e+07	0	-99	-99	1	0	1	0	0
2413824	2006	3	0	1	1	0	37.22303	3	28.17476	9.048276	0	3	0	0	0	0	0	37	1	0	9	5	59	53	2	1.20e+07	1.06e+07	0	-99	-99	1	0	1	0	0
2413875	2004	2	0	1	1	0	32.94967	19	26.20147	6.748201	19	0	0	0	0	0	0	32	1	0	11	14	54	57	2	6.85e+07	1.74e+08	0	-99	-99	1	0	1	0	0
2413875	2006	2	0	1	1	0	29.78572	19	29.78572	0	19	0	0	0	0	0	0	34	1	0	11	14	56	59	2	6.50e+07	0	0	-99	-99	0	0	0	0	0
2413876	2004	5	0	0	-99	0	-99	4	-99	-99	4	0	0	0	1	0	0	-99	-99	0	-99	3	-99	79	2	5000000	-99	0	-99	-99	-99	0	-99	0	1
2413876	2006	5	0	0	-99	0	-99	4	-99	-99	4	0	0	0	1	0	0	-99	-99	0	-99	3	-99	81	2	8000000	-99	0	-99	-99	-99	0	-99	0	1
2413878	2004	3	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	6	-99	68	2	1.99e+07	-99	0	-99	-99	-99	0	-99	0	1
2413878	2006	3	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	6	-99	70	2	3.50e+07	-99	0	-99	-99	-99	0	-99	0	1
2413879	2004	3	0	1	1	0	18.57374	0	18.57374	0	0	0	0	0	0	0	0	17	1	0	11	8	41	38	2	9223530	0	0	-99	-99	0	0	0	0	0
2413879	2006	3	0	1	1	0	18.57374	0	18.57374	0	0	0	0	0	0	0	0	19	1	0	11	8	43	40	2	1.49e+07	0	0	-99	-99	0	0	1	0	0
2413880	2004	1	0	0	0	-99	19	-99	0	19	-99	-99	0	0	0	0	0	-99	0	-99	9	-99	53	-99	1	8000000	0	-99	-99	-99	0	-99	0	-99	1
2413880	2006	1	0	0	1	-99	19	-99	0	19	-99	-99	0	0	0	0	0	-99	0	-99	9	-99	55	-99	1	0	0	-99	-99	-99	0	-99	1	-99	1
2413881	2004	0	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	4	-99	84	2	2.50e+07	-99	0	-99	-99	-99	0	-99	0	1
2413881	2006	0	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	4	-99	86	2	-99	-99	0	-99	-99	-99	0	-99	0	1
2413901	2004	4	0	1	1	0	44.41358	0	21.04819	23.36539	0	0	0	0	0	0	0	42	0	0	6	11	61	61	2	1.55e+07	2.08e+07	0	-99	-99	1	0	1	0	0
2413901	2006	4	0	1	0	0	40.29613	0	23.34822	16.94792	0	0	0	0	0	0	0	44	0	0	6	11	63	63	2	-99	1.61e+07	0	-99	-99	1	0	1	0	0
2413929	2004	3	0	1	1	1	33.429	19	17.40816	16.02083	0	19	0	0	0	0	0	21	0	0	17	16	51	44	2	6.80e+07	1.37e+07	0	-99	1.20e+07	0	0	1	1	0
2413929	2006	3	0	1	1	1	25.42	21	25.42	0	0	21	0	0	0	0	0	23	1	0	17	16	53	46	2	3.50e+07	2.74e+08	0	-99	1.20e+07	1	0	1	1	0
2413958	2004	2	0	1	1	1	14.89231	0	0	14.89231	0	0	0	0	0	0	0	17	0	0	17	11	46	49	2	600000	0	0	-99	2340000	0	0	0	0	0
2413958	2006	2	0	1	1	1	26.84313	2	11.95082	14.89231	0	2	0	0	0	0	0	19	0	1	17	11	48	51	2	300000	0	0	-99	2400000	0	0	1	0	0
2414004	2004	6	0	0	-99	1	-99	4	-99	-99	0	4	0	0	0	0	0	-99	-99	0	-99	2	-99	51	2	4955000	-99	0	-99	720000	-99	0	-99	0	1
2414004	2006	6	0	1	1	1	28.17476	0	28.17476	0	0	0	0	0	0	0	0	-99	1	0	9	2	59	53	2	3900000	1.06e+07	0	-99	960000	1	0	1	1	1
2414015	2004	3	0	0	-99	2	-99	13	-99	-99	0	13	0	0	0	0	0	-99	-99	0	-99	9	-99	43	2	6000000	-99	0	-99	480000	-99	0	-99	2	1
2414015	2006	3	0	0	-99	1	-99	0	-99	-99	0	0	0	0	0	0	0	-99	-99	0	-99	9	-99	45	2	1.30e+07	-99	0	-99	2520000	-99	0	-99	2	1
2414041	2004	4	0	1	1	0	38.85284	0	15.02885	23.824	0	0	0	0	0	0	0	30	0	0	12	12	58	58	2	1.20e+08	1.05e+07	0	-99	-99	1	0	1	0	0
2414041	2006	4	0	1	0	0	48.5	0	28.94737	19.55263	0	0	0	0	0	0	0	32	0	0	12	12	60	60	2	-99	2.54e+07	0	-99	-99	1	0	1	0	0
2414043	2004	3	0	1	0	0	24	0	0	24	0	0	0	0	0	0	0	20	0	0	5	4	44	41	1	9004000	0	0	-99	-99	0	0	1	0	0
2414043	2006	3	0	1	0	0	24	0	0	24	0	0	0	0	0	0	0	22	0	0	5	4	46	43	1	1.05e+07	0	0	-99	-99	0	0	1	0	0
2414065	2004	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	11	10	52	49	2	3900000	0	0	-99	-99	0	0	0	0	0
2414065	2006	3	0	1	0	0	32.81281	0	20.57143	12.24138	0	0	0	0	0	0	0	36	0	0	11	10	54	51	2	1.03e+07	1.58e+07	0	-99	-99	1	0	1	0	0
2414069	2004	5	0	1	0	0	33.73821	0	17.49231	16.2459	0	0	0	0	0	0	0	32	0	0	6	11	54	53	2	1.45e+07	0	0	-99	-99	0	0	0	0	0
2414069	2006	5	0	1	0	0	34.96474	0	20.875	14.08974	0	0	0	0	0	0	0	34	0	0	6	11	56	55	2	7985000	1.18e+07	0	-99	-99	1	0	1	0	0
2414070	2004	4	0	1	0	0	34.96474	0	20.875	14.08974	0	0	0	0	0	0	0	36	0	0	9	10	58	54	2	1.50e+07	0	0	-99	-99	0	0	1	0	0
2414070	2006	4	0	1	0	0	40.29613	0	23.34822	16.94792	0	0	0	0	0	0	0	38	0	0	9	10	60	56	2	2.00e+07	1.61e+07	0	-99	-99	1	0	1	0	0
2414071	2004	6	0	1	0	0	34.96474	1	20.875	14.08974	0	1	0	0	0	0	0	36	0	0	6	5	57	51	2	1.00e+07	1.18e+07	0	-99	-99	1	0	1	0	0
2414071	2006	6	0	1	0	0	20.875	1	20.875	0	0	1	0	0	0	0	0	38	0	0	6	5	59	53	2	9920000	0	0	-99	-99	0	0	0	0	0
2414075	2004	11	0	1	0	0	45.78017	0	28.54762	17.23256	0	0	0	0	0	0	0	51	0	0	4	3	73	67	2	5000000	0	0	-99	-99	0	0	1	0	0
2414075	2006	11	0	1	0	0	49.86486	0	28.5	21.36486	0	0	0	0	0	0	0	53	0	0	4	3	75	69	2	-99	0	0	-99	-99	1	0	1	0	0
2414077	2004	3	0	1	1	1	30.02045	2	21.42618	8.594262	0	2	0	0	0	0	0	32	1	0	6	5	49	48	2	4965000	2.08e+07	0	-99	960000	1	0	1	0	0
2414077	2006	3	0	1	1	1	34.26589	0	24.75405	9.511848	0	0	0	0	0	0	0	34	1	0	6	5	51	50	2	1.13e+07	5.85e+07	0	-99	960000	1	0	1	0	0
2414079	2004	2	0	1	0	0	32.81281	5	20.57143	12.24138	0	5	0	0	0	0	0	28	0	0	14	14	51	51	2	1.19e+07	1.58e+07	0	-99	-99	1	0	1	0	0
2414079	2006	2	0	1	1	0	32.94967	5	26.20147	6.748201	0	5	0	0	0	0	0	30	1	0	14	14	53	53	2	4980000	1.74e+08	0	-99	-99	1	0	1	0	0
2414080	2004	2	0	1	1	0	26.05844	.5	17.97654	8.081897	0	.5	0	0	0	0	0	18	1	0	7	9	44	40	2	3440000	0	0	-99	-99	1	0	1	0	0
2414080	2006	2	0	1	1	0	0	.5	0	0	0	.5	0	0	0	0	0	20	0	0	7	9	46	42	2	0	0	0	-99	-99	0	0	0	0	0
2414106	2004	4	0	0	-99	0	-99	0	-99	-99	0	0	0	0	0	0	0	-99	-99	0	-99	5	-99	42	2	5000000	-99	0	-99	-99	-99	0	-99	0	1
2414106	2006	4	0	0	-99	0	-99	0	-99	-99	0	0	0	0	0	0	0	-99	-99	0	-99	5	-99	44	2	-99	-99	0	-99	-99	-99	0	-99	0	1
2414120	2004	1	0	1	1	2	22.7093	0	14.85635	7.852941	0	0	0	0	0	0	0	11	1	0	6	4	35	42	2	3333334	4134360	0	-99	600000	1	0	1	0	0
2414120	2006	1	0	1	1	0	22.7093	1	14.85635	7.852941	0	1	0	0	0	0	0	13	1	0	6	4	37	44	2	2650000	0	0	-99	-99	1	0	1	0	0
2414124	2004	5	0	0	-99	0	-99	7.5	-99	-99	0	7.5	0	0	0	0	0	-99	-99	0	-99	4	-99	46	2	0	-99	0	-99	-99	-99	0	-99	2	1
2414124	2006	5	0	0	-99	0	-99	7.5	-99	-99	0	7.5	0	0	0	0	0	-99	-99	0	-99	4	-99	48	2	0	-99	0	-99	-99	-99	0	-99	0	1
2414132	2004	7	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	1	-99	73	2	5000000	-99	0	-99	-99	-99	0	-99	0	1
2414132	2006	7	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	1	-99	75	2	5000000	-99	0	-99	-99	-99	0	-99	0	1
2414143	2004	0	0	1	0	0	10	0	0	10	0	0	0	0	0	0	0	29	0	0	1	1	54	64	1	5000000	0	0	-99	-99	0	0	1	0	0
2414143	2006	0	0	1	0	0	10	0	0	10	0	0	0	0	0	0	0	31	0	0	1	1	56	66	1	-99	0	0	-99	-99	0	0	1	0	0
2414150	2004	5	0	1	0	0	41.93386	5	23.31482	18.61905	0	5	0	0	0	0	0	42	0	0	2	0	63	63	2	0	0	0	-99	-99	0	0	0	0	0
2414150	2006	5	0	1	0	0	43.95657	5	25.82716	18.12941	0	5	0	0	0	0	0	44	0	0	2	0	65	65	2	8000000	0	0	-99	-99	0	0	0	0	0
2414155	2004	3	0	1	0	0	26	0	0	26	0	0	0	0	0	0	0	33	0	0	10	6	66	56	1	5000000	0	0	-99	-99	0	0	1	0	0
2414155	2006	3	0	1	0	0	26	0	0	26	0	0	0	0	0	0	0	35	0	0	10	6	68	58	1	2000000	0	0	-99	-99	0	0	1	0	0
2414180	2004	0	0	0	0	-99	46	-99	0	46	-99	-99	0	0	0	0	0	-99	0	-99	4	-99	65	-99	1	1.20e+07	0	-99	-99	-99	0	-99	1	-99	1
2414180	2006	0	0	0	1	-99	46	-99	0	46	-99	-99	0	0	0	0	0	-99	0	-99	4	-99	67	-99	1	2.10e+07	0	-99	900000	-99	0	-99	0	-99	1
2414214	2004	5	0	1	1	0	31	0	0	31	0	0	0	0	0	0	0	25	0	0	3	6	59	43	1	1.00e+07	0	0	450000	-99	0	0	1	0	0
2414214	2006	5	0	1	1	-99	32	-99	0	32	-99	-99	0	0	0	0	0	27	0	-99	3	6	61	45	1	4000000	0	0	840000	-99	0	1	1	1	0
2414216	2004	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	8	5	67	69	2	1.04e+07	0	0	-99	-99	0	0	0	0	0
2414216	2006	1	0	1	0	0	28.72932	0	28.72932	0	0	0	0	0	0	0	0	47	0	0	8	5	69	71	2	1.00e+07	0	0	-99	-99	0	0	0	0	0
2414219	2004	2	0	1	1	1	26.05844	17	17.97654	8.081897	0	17	0	0	0	0	0	16	1	0	5	9	42	44	2	9000000	0	0	-99	240000	1	0	1	1	0
2414219	2006	2	0	1	1	0	26.05844	18	17.97654	8.081897	0	18	0	0	0	0	0	18	1	0	5	9	44	46	2	7000000	2.69e+07	0	-99	-99	1	0	1	1	0
2414220	2004	2	0	1	1	0	26.05844	2	17.97654	8.081897	0	2	0	0	0	0	0	22	1	0	6	5	44	44	2	5220000	0	0	-99	-99	1	0	1	0	0
2414220	2006	2	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	24	0	0	6	5	46	46	2	6000000	0	0	-99	-99	0	0	0	0	0
2414223	2004	1	0	1	1	0	37.0434	20	13.76471	23.27869	0	20	0	0	0	0	0	30	0	0	3	10	54	53	2	2976000	3209511	0	-99	-99	1	0	1	0	0
2414223	2006	1	0	1	1	0	30.14103	20	30.14103	0	0	20	0	0	0	0	0	32	1	0	3	10	56	55	2	5000000	7954220	0	-99	-99	1	0	1	2	0
2414225	2004	4	0	0	1	-99	31	-99	0	31	-99	-99	0	0	0	0	0	-99	0	-99	6	-99	59	-99	1	3.67e+07	0	-99	960000	-99	0	-99	1	-99	1
2414225	2006	4	0	1	1	0	33	0	0	33	0	0	0	0	0	0	0	-99	0	0	6	3	61	65	1	3.90e+07	0	0	2400000	-99	0	0	1	1	1
2414228	2004	5	0	0	1	-99	24	-99	0	24	-99	-99	0	0	0	1	0	-99	0	-99	6	-99	40	-99	1	5030000	0	-99	720000	-99	0	-99	1	-99	1
2414228	2006	5	0	0	1	-99	26	-99	0	26	-99	-99	0	0	0	1	0	-99	0	-99	6	-99	42	-99	1	1000000	0	-99	960000	-99	0	-99	1	-99	1
2414270	2004	6	0	1	1	0	23.3	0	0	23.3	0	0	0	0	0	0	0	45	0	0	6	5	72	63	2	4.50e+07	0	0	-99	-99	0	0	0	0	0
2414270	2006	6	0	1	1	0	23.3	0	0	23.3	0	0	0	0	0	0	0	47	0	0	6	5	74	65	2	2.08e+07	0	0	-99	-99	0	0	1	0	0
2414273	2004	2	0	1	1	0	0	2	0	0	0	2	0	0	0	0	0	14	1	0	6	6	38	42	2	8500000	0	0	-99	-99	0	0	0	1	0
2414273	2006	2	0	1	1	1	17.97654	0	17.97654	0	0	0	0	0	0	0	0	16	1	0	6	6	40	44	2	1.50e+07	0	0	-99	-99	0	0	1	0	0
2414288	2004	0	0	0	0	-99	4	-99	0	4	-99	-99	0	0	0	0	0	-99	0	-99	6	-99	56	-99	1	2.35e+07	0	-99	-99	-99	0	-99	0	-99	1
2414288	2006	0	0	0	0	-99	4	-99	0	4	-99	-99	0	0	0	0	0	-99	0	-99	6	-99	58	-99	1	6000000	0	-99	-99	-99	0	-99	0	-99	1
2414291	2004	3	0	1	1	0	30	0	0	30	0	0	0	0	0	0	0	26	0	0	3	4	55	53	1	1.80e+07	0	0	600000	-99	0	0	1	0	0
2414291	2006	3	0	1	1	0	32	0	0	32	0	0	0	0	0	0	0	28	0	0	3	4	57	55	1	1.00e+07	0	0	360000	-99	0	0	1	0	0
2414293	2004	2	0	1	1	0	31.39837	0	31.39837	0	0	0	0	0	0	0	0	43	1	0	5	5	62	63	2	1.65e+07	0	0	-99	-99	0	0	1	0	0
2414293	2006	2	0	1	0	0	40.29613	0	23.34822	16.94792	0	0	0	0	0	0	0	45	0	0	5	5	64	65	2	-99	1.61e+07	0	-99	-99	1	0	1	0	0
2414296	2004	4	0	1	1	0	38.85284	0	15.02885	23.824	0	0	0	0	0	0	0	29	0	0	10	6	55	54	2	2.95e+07	1.05e+07	0	-99	-99	1	0	1	0	0
2414296	2006	4	0	1	0	0	37.07843	0	23.7451	13.33333	0	0	0	0	0	0	0	31	0	0	10	6	57	56	2	2.00e+07	0	0	-99	-99	0	0	1	0	0
2414302	2004	2	0	1	1	1	26.88998	0	20.62332	6.266667	0	0	0	0	0	0	0	23	1	0	16	6	47	41	2	1.84e+07	4.04e+08	0	-99	900000	1	0	1	0	0
2414302	2006	2	0	1	1	0	20.62332	2	20.62332	0	0	2	0	0	0	0	0	25	1	0	16	6	49	43	2	7.04e+07	0	0	-99	-99	1	0	1	0	0
2414313	2004	5	0	1	0	0	35	0	0	35	0	0	0	0	0	0	0	37	0	0	3	4	69	61	1	2370000	0	0	-99	-99	0	0	0	0	0
2414313	2006	5	0	1	0	0	35	0	0	35	0	0	0	0	0	0	0	39	0	0	3	4	71	63	1	9500000	0	0	-99	-99	0	0	1	0	0
2414321	2004	2	0	1	1	2	26.20147	0	26.20147	0	0	0	0	0	0	0	0	28	1	0	14	12	54	56	2	1.16e+07	0	0	-99	60000	0	0	1	0	0
2414321	2006	2	0	1	1	0	38.85284	1	15.02885	23.824	0	1	0	0	0	0	0	30	0	0	14	12	56	58	2	-99	0	0	-99	-99	0	0	1	0	0
2414324	2004	4	0	1	1	0	21.42618	0	21.42618	0	0	0	0	0	0	0	0	23	1	0	9	5	46	40	2	3970000	0	0	-99	-99	1	0	1	0	0
2414324	2006	4	0	1	1	0	21.42618	0	21.42618	0	0	0	0	0	0	0	0	25	1	0	9	5	48	42	2	7650000	0	0	-99	-99	0	0	1	0	0
2414344	2004	6	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	1	-99	68	2	0	-99	0	-99	-99	-99	0	-99	0	1
2414344	2006	6	0	0	-99	0	-99	0	-99	-99	0	0	0	0	1	0	0	-99	-99	0	-99	1	-99	70	2	7000000	-99	0	-99	-99	-99	0	-99	0	1
2414347	2004	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	3	0	72	64	2	2000000	0	0	-99	-99	0	0	0	0	0
2414347	2006	5	0	1	0	0	45.78017	0	28.54762	17.23256	0	0	0	0	0	0	0	46	0	0	3	0	74	66	2	5000000	0	0	-99	-99	0	0	0	0	0
2414349	2004	6	0	1	0	0	48	0	48	0	0	0	0	0	0	0	0	56	0	0	2	1	91	72	2	0	0	0	-99	-99	0	0	0	0	0
2414349	2006	6	0	1	0	0	48	0	48	0	0	0	0	0	0	0	0	58	0	0	2	1	93	74	2	0	0	0	-99	-99	0	0	0	0	0
2414351	2004	5	0	1	1	0	21.0377	0	11.0991	9.938597	0	0	0	0	0	0	0	14	0	0	11	8	37	37	2	0	7.78e+07	0	-99	-99	1	0	1	0	0
2414351	2006	5	0	1	1	0	21.21955	0	15.37288	5.846667	0	0	0	0	0	0	0	16	1	0	11	8	39	39	2	1.50e+07	5.19e+07	0	-99	-99	1	0	1	0	0
2414356	2004	3	0	1	1	0	22.19058	0	22.19058	0	0	0	0	0	0	0	0	32	1	0	11	11	48	50	2	3000000	0	0	-99	-99	1	0	1	0	0
2414356	2006	3	0	1	1	0	32.94967	0	26.20147	6.748201	0	0	0	0	0	0	0	34	1	0	11	11	50	52	2	6000000	1.74e+08	0	-99	-99	1	0	1	0	0
2414359	2004	3	0	1	0	0	18.61905	5	0	18.61905	0	5	0	0	0	0	0	35	0	0	0	4	64	57	2	4000000	0	0	-99	-99	0	0	0	0	0
2414359	2006	3	0	1	0	0	43.95657	5	25.82716	18.12941	0	5	0	0	0	0	0	37	0	0	0	4	66	59	2	-99	0	0	-99	-99	0	0	0	0	0
2414363	2004	6	0	1	1	0	22.7093	0	14.85635	7.852941	0	0	0	0	0	0	0	18	1	0	6	6	37	38	2	5000000	0	0	-99	-99	1	0	1	0	0
2414363	2006	6	0	1	1	0	22.84197	0	11.96078	10.88119	0	0	0	0	0	0	0	20	0	0	6	6	39	40	2	4980000	0	0	-99	-99	0	0	1	0	0
2414427	2004	6	0	1	1	0	42.32463	22	19.07463	23.25	0	22	0	0	0	0	0	39	0	0	11	2	63	58	2	1.00e+07	0	0	-99	-99	0	0	1	0	0
2414427	2006	6	0	0	-99	0	-99	22	-99	-99	0	22	0	0	0	0	1	41	-99	0	11	2	65	60	2	-99	-99	0	-99	-99	-99	0	-99	0	0
2414464	2004	6	0	1	1	0	24	0	0	24	0	0	0	0	0	0	0	12	0	0	6	11	44	39	1	3500000	0	0	180000	-99	0	0	1	0	0
2414464	2006	6	0	1	1	0	26	0	0	26	0	0	0	0	0	0	0	14	0	0	6	11	46	41	1	3400000	0	0	720000	-99	0	0	1	0	0
2414482	2004	6	0	1	1	0	24	0	0	24	0	0	0	0	0	0	0	38	0	0	6	5	63	58	1	1.52e+07	0	0	120000	-99	0	0	1	0	0
2414482	2006	6	0	1	0	0	26	0	0	26	0	0	0	0	0	0	0	40	0	0	6	5	65	60	1	2.54e+07	0	0	-99	-99	0	0	0	0	0
2414490	2004	5	0	1	1	0	22	0	0	22	0	0	0	0	0	0	0	28	0	0	4	3	52	45	1	1029000	0	0	-99	-99	0	0	0	0	0
